PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
NY1302760,BEACON CITY,9Cl-PF3ONS,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,9Cl-PF3ONS,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,11Cl-PF3OUdS,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,11Cl-PF3OUdS,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,ADONA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,ADONA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,HFPO-DA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,HFPO-DA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,NFDHA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,NFDHA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBS,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBS,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDoA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDoA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFEESA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFEESA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpS,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpS,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxS,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxS,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMBA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMBA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMPA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMPA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFNA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFNA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOS,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOS,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeS,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeS,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFUnA,< MRL,4/18/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFUnA,< MRL,4/18/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,4:2 FTS,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,4:2 FTS,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,6:2 FTS,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,6:2 FTS,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,8:2 FTS,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,8:2 FTS,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,9Cl-PF3ONS,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,9Cl-PF3ONS,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,11Cl-PF3OUdS,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,11Cl-PF3OUdS,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,ADONA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,ADONA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,HFPO-DA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,HFPO-DA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,lithium,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N
NY1302760,BEACON CITY,lithium,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N
NY1302760,BEACON CITY,NEtFOSAA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,NEtFOSAA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,NFDHA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,NFDHA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,NMeFOSAA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,NMeFOSAA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBS,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBS,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDoA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDoA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFEESA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFEESA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpS,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpS,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxS,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxS,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMBA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMBA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMPA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMPA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFNA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFNA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOS,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOS,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeS,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeS,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFTA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFTA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFTrDA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFTrDA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFUnA,< MRL,5/9/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFUnA,< MRL,5/9/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,4:2 FTS,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,4:2 FTS,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,6:2 FTS,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,6:2 FTS,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,8:2 FTS,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,8:2 FTS,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,9Cl-PF3ONS,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,9Cl-PF3ONS,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,11Cl-PF3OUdS,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,11Cl-PF3OUdS,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,ADONA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,ADONA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,HFPO-DA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,HFPO-DA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,lithium,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N
NY1302760,BEACON CITY,lithium,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N
NY1302760,BEACON CITY,NEtFOSAA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,NEtFOSAA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,NFDHA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,NFDHA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,NMeFOSAA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,NMeFOSAA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBS,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBS,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDoA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDoA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFEESA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFEESA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpS,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpS,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxS,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxS,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMBA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMBA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMPA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMPA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFNA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFNA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOS,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOS,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeS,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeS,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFTA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFTA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFTrDA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFTrDA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFUnA,< MRL,8/22/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFUnA,< MRL,8/22/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,lithium,< MRL,11/7/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N
NY1302760,BEACON CITY,lithium,< MRL,11/7/2023,Direct Filtration Plant,Entry,L,MX,NY,N
NY1302760,BEACON CITY,NEtFOSAA,< MRL,11/7/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,NMeFOSAA,< MRL,11/7/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFTA,< MRL,11/7/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFTrDA,< MRL,11/7/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,4:2 FTS,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,4:2 FTS,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,6:2 FTS,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,6:2 FTS,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,8:2 FTS,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,8:2 FTS,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,9Cl-PF3ONS,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,9Cl-PF3ONS,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,11Cl-PF3OUdS,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,11Cl-PF3OUdS,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,ADONA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,ADONA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,HFPO-DA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,HFPO-DA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,NFDHA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,NFDHA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBS,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFBS,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDoA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFDoA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFEESA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFEESA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpS,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHpS,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxS,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFHxS,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMBA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMBA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMPA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFMPA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFNA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFNA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOS,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFOS,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeA,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeS,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
NY1302760,BEACON CITY,PFPeS,< MRL,11/15/2023,Direct Filtration Plant,Entry,L,MX,NY,N/A
NY1302760,BEACON CITY,PFUnA,< MRL,11/15/2023,Direct Filtration Plant,Entry Point to Dist. System,L,MX,NY,N/A
