PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeS,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeS,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeS,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeS,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeS,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFTA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFTA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFTA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFTA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFTA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFTrDA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFTrDA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFTrDA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFTrDA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFTrDA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFUnA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFUnA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFUnA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFUnA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFUnA,< MRL,6/5/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,4:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,4:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,4:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,4:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,4:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,6:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,6:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,6:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,6:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,6:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,8:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,8:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,8:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,8:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,8:2 FTS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,9Cl-PF3ONS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,9Cl-PF3ONS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,9Cl-PF3ONS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,9Cl-PF3ONS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,9Cl-PF3ONS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,11Cl-PF3OUdS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,11Cl-PF3OUdS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,11Cl-PF3OUdS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,11Cl-PF3OUdS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,11Cl-PF3OUdS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,ADONA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,ADONA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,ADONA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,ADONA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,ADONA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,HFPO-DA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,HFPO-DA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,HFPO-DA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,HFPO-DA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,HFPO-DA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,lithium,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N
IN5215008,NORTH DEARBORN WATER CORPORATION,lithium,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N
IN5215008,NORTH DEARBORN WATER CORPORATION,lithium,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N
IN5215008,NORTH DEARBORN WATER CORPORATION,lithium,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N
IN5215008,NORTH DEARBORN WATER CORPORATION,lithium,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N
IN5215008,NORTH DEARBORN WATER CORPORATION,NEtFOSAA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NEtFOSAA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NEtFOSAA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NEtFOSAA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NEtFOSAA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NFDHA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NFDHA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NFDHA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NFDHA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NFDHA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NMeFOSAA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NMeFOSAA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NMeFOSAA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NMeFOSAA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,NMeFOSAA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFBA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFBA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFBA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFBA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFBA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFBS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFBS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFBS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFBS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFBS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFDA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFDA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFDA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFDA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFDA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFDoA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFDoA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFDoA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFDoA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFDoA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFEESA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFEESA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFEESA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFEESA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFEESA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHpA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHpA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHpA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHpA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHpA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHpS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHpS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHpS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHpS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHpS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHxA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHxA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHxA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHxA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHxA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHxS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHxS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHxS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHxS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFHxS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFMBA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFMBA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFMBA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFMBA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFMBA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFMPA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFMPA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFMPA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFMPA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFMPA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFNA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFNA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFNA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFNA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFNA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFOA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFOA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFOA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFOA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFOA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFOS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFOS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFOS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFOS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFOS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeA,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,GREENDALE,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,ELROD HWY 48,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP MT. PLEASANT,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,TRI-TWP GEORGETOWN,S,GW,IN,N/A
IN5215008,NORTH DEARBORN WATER CORPORATION,PFPeS,< MRL,12/4/2023,NORTH DEARBORN WATER CORPORATION,HIGHLAND CTR TP,S,GW,IN,N/A
