PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
MO3079500,FORT LEONARD WOOD,4:2 FTS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,4:2 FTS,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,4:2 FTS,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,4:2 FTS,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,6:2 FTS,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,6:2 FTS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,6:2 FTS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,6:2 FTS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,6:2 FTS,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,6:2 FTS,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,6:2 FTS,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,8:2 FTS,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,8:2 FTS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,8:2 FTS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,8:2 FTS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,8:2 FTS,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,8:2 FTS,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,8:2 FTS,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,9Cl-PF3ONS,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,9Cl-PF3ONS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,9Cl-PF3ONS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,9Cl-PF3ONS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,9Cl-PF3ONS,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,9Cl-PF3ONS,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,9Cl-PF3ONS,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,11Cl-PF3OUdS,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,11Cl-PF3OUdS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,11Cl-PF3OUdS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,11Cl-PF3OUdS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,11Cl-PF3OUdS,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,11Cl-PF3OUdS,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,11Cl-PF3OUdS,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,ADONA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,ADONA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,ADONA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,ADONA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,ADONA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,ADONA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,ADONA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,HFPO-DA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,HFPO-DA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,HFPO-DA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,HFPO-DA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,HFPO-DA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,HFPO-DA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,HFPO-DA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,NFDHA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,NFDHA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,NFDHA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,NFDHA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,NFDHA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,NFDHA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,NFDHA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBS,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBS,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBS,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFBS,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDoA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDoA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDoA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDoA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDoA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDoA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFDoA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFEESA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFEESA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFEESA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFEESA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFEESA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFEESA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFEESA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpS,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpS,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpS,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHpS,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxS,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxS,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxS,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFHxS,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMBA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMBA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMBA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMBA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMBA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMBA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMBA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMPA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMPA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMPA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMPA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMPA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMPA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFMPA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFNA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFNA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFNA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFNA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFNA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFNA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFNA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOS,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOS,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOS,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFOS,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeA,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeA,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeA,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeS,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL #12 BABB AIRFIELD BLDG5259 TREATMEN,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeS,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 15 - TA 250 BLDG 4976B TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeS,< MRL,2/6/2024,East Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeS,< MRL,2/6/2024,GC Maintenance Shed Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFPeS,< MRL,2/6/2024,South Gate Well TP,Entry Point to Dist. System,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFUnA,< MRL,2/6/2024,FORT LEONARD WOOD,AMMO SUPPLY BLDG 1420 WELL # 9 TREATMENT,L,GW,MO,N/A
MO3079500,FORT LEONARD WOOD,PFUnA,< MRL,2/6/2024,FORT LEONARD WOOD,WELL # 6 ROCK QUARRY BLDG 10309,L,GW,MO,N/A
