PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
RI1559518,WOONSOCKET WATER DIVISION,PFMBA,< MRL,7/18/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFMPA,< MRL,7/18/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFNA,< MRL,7/18/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFOA,0.0058,7/18/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFOS,< MRL,7/18/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFPeA,0.0075,7/18/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFPeS,< MRL,7/18/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFTA,< MRL,7/18/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFTrDA,< MRL,7/18/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFUnA,< MRL,7/18/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,lithium,< MRL,10/23/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N
RI1559518,WOONSOCKET WATER DIVISION,NEtFOSAA,< MRL,11/20/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,NMeFOSAA,< MRL,11/20/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFTA,< MRL,11/20/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFTrDA,< MRL,11/20/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,4:2 FTS,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,6:2 FTS,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,8:2 FTS,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,9Cl-PF3ONS,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,11Cl-PF3OUdS,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,ADONA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,HFPO-DA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,NFDHA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFBA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFBS,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFDA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFDoA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFEESA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFHpA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFHpS,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFHxA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFHxS,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFMBA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFMPA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFNA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFOA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFOS,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFPeA,0.0037,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFPeS,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1559518,WOONSOCKET WATER DIVISION,PFUnA,< MRL,12/4/2023,Woonsocket Water DivisionTP004,EP to Dist System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,4:2 FTS,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,4:2 FTS,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,6:2 FTS,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,6:2 FTS,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,8:2 FTS,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,8:2 FTS,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,9Cl-PF3ONS,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,9Cl-PF3ONS,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,11Cl-PF3OUdS,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,11Cl-PF3OUdS,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,ADONA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,ADONA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,HFPO-DA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,HFPO-DA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,lithium,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N
RI1592010,NEWPORT-CITY OF,lithium,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N
RI1592010,NEWPORT-CITY OF,NEtFOSAA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NFDHA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NFDHA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NMeFOSAA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBA,0.0059,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBS,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBS,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDoA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDoA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFEESA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFEESA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHpA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHpA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHpS,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHpS,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHxA,0.0051,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHxA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHxS,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHxS,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFMBA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFMBA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFMPA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFMPA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFNA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFNA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFOA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFOA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFOS,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFOS,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFPeA,0.0061,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFPeA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFPeS,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFPeS,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFTA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFTrDA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFUnA,< MRL,2/8/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFUnA,< MRL,2/8/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NEtFOSAA,< MRL,3/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NMeFOSAA,< MRL,3/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFTA,< MRL,3/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFTrDA,< MRL,3/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,4:2 FTS,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,4:2 FTS,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,6:2 FTS,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,6:2 FTS,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,8:2 FTS,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,8:2 FTS,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,9Cl-PF3ONS,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,9Cl-PF3ONS,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,11Cl-PF3OUdS,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,11Cl-PF3OUdS,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,ADONA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,ADONA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,HFPO-DA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,HFPO-DA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,lithium,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N
RI1592010,NEWPORT-CITY OF,lithium,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N
RI1592010,NEWPORT-CITY OF,NEtFOSAA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NEtFOSAA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NFDHA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NFDHA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NMeFOSAA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NMeFOSAA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBS,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBS,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDoA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDoA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFEESA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFEESA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHpA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHpA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHpS,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHpS,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHxA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHxA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHxS,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFHxS,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFMBA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFMBA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFMPA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFMPA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFNA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFNA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFOA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFOA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFOS,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFOS,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFPeA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFPeA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFPeS,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFPeS,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFTA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFTA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFTrDA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFTrDA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFUnA,< MRL,5/31/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFUnA,< MRL,5/31/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,4:2 FTS,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,4:2 FTS,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,6:2 FTS,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,6:2 FTS,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,8:2 FTS,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,8:2 FTS,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,9Cl-PF3ONS,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,9Cl-PF3ONS,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,11Cl-PF3OUdS,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,11Cl-PF3OUdS,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,ADONA,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,ADONA,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,HFPO-DA,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,HFPO-DA,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,lithium,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N
RI1592010,NEWPORT-CITY OF,lithium,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N
RI1592010,NEWPORT-CITY OF,NFDHA,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,NFDHA,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBA,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBA,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBS,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFBS,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDA,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDA,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDoA,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFDoA,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFEESA,< MRL,8/23/2023,St. 1 Treatment Plant,Entry Point to Dist. System,L,SW,RI,N/A
RI1592010,NEWPORT-CITY OF,PFEESA,< MRL,8/23/2023,Lawton Valley TP,Entry Point to Dist. System,L,SW,RI,N/A
