PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,4:2 FTS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,4:2 FTS,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,6:2 FTS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,6:2 FTS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,6:2 FTS,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,8:2 FTS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,8:2 FTS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,8:2 FTS,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,9Cl-PF3ONS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,9Cl-PF3ONS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,9Cl-PF3ONS,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,11Cl-PF3OUdS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,11Cl-PF3OUdS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,11Cl-PF3OUdS,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,ADONA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,ADONA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,ADONA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,HFPO-DA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,HFPO-DA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,HFPO-DA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,lithium,16.2,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,Y
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,lithium,16.3,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,Y
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,lithium,15.7,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,Y
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,NEtFOSAA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,NEtFOSAA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,NEtFOSAA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,NFDHA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,NFDHA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,NFDHA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,NMeFOSAA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,NMeFOSAA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,NMeFOSAA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFBA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFBA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFBA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFBS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFBS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFBS,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFDA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFDA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFDA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFDoA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFDoA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFDoA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFEESA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFEESA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFEESA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHpA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHpA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHpA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHpS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHpS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHpS,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHxA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHxA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHxA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHxS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHxS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFHxS,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFMBA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFMBA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFMBA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFMPA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFMPA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFMPA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFNA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFNA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFNA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFOA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFOA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFOA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFOS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFOS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFOS,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFPeA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFPeA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFPeA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFPeS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFPeS,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFPeS,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFTA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFTA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFTA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFTrDA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFTrDA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFTrDA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFUnA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T102,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFUnA,< MRL,9/27/2023,NORTH HINDS W/A #1-BROWNSVILLE,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,PFUnA,< MRL,9/27/2023,NORTHWINDS N/A #1-BROWNSVILLE,TREATMENT FACILITY TF104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,4:2 FTS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,4:2 FTS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,4:2 FTS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,6:2 FTS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,6:2 FTS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,6:2 FTS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,8:2 FTS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,8:2 FTS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,8:2 FTS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,9Cl-PF3ONS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,9Cl-PF3ONS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,9Cl-PF3ONS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,11Cl-PF3OUdS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,11Cl-PF3OUdS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,11Cl-PF3OUdS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,ADONA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,ADONA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,ADONA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,HFPO-DA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,HFPO-DA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,HFPO-DA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,lithium,10,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,lithium,10,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,lithium,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,NEtFOSAA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,NEtFOSAA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,NFDHA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,NFDHA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,NFDHA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,NMeFOSAA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,NMeFOSAA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFBA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFBA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFBA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFBS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFBS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFBS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFDA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFDA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFDA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFDoA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFDoA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFDoA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFEESA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFEESA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFEESA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFHpA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFHpA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFHpA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFHpS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFHpS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFHpS,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANTT104,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFHxA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T101,S,GW,MS,N/A
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,PFHxA,< MRL,4/11/2023,UNIVERSITY OF MS MEDICAL CNTR,TREATMENT PLANT T103,S,GW,MS,N/A
