PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
CO0107487,LOUISVILLE CITY OF,PFHxA,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxS,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMBA,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMPA,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFNA,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOA,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOS,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeA,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeS,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTA,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTrDA,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFUnA,< MRL,3/8/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,4:2 FTS,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,4:2 FTS,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,6:2 FTS,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,6:2 FTS,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,8:2 FTS,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,8:2 FTS,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,9Cl-PF3ONS,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,9Cl-PF3ONS,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,11Cl-PF3OUdS,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,11Cl-PF3OUdS,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,ADONA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,ADONA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,HFPO-DA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,HFPO-DA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,lithium,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N
CO0107487,LOUISVILLE CITY OF,lithium,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N
CO0107487,LOUISVILLE CITY OF,NEtFOSAA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NEtFOSAA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NFDHA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NFDHA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NMeFOSAA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NMeFOSAA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBS,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBS,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDoA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDoA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFEESA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFEESA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpS,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpS,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxS,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxS,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMBA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMBA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMPA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMPA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFNA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFNA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOS,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOS,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeS,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeS,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTrDA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTrDA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFUnA,< MRL,6/22/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFUnA,< MRL,6/22/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,4:2 FTS,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,6:2 FTS,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,8:2 FTS,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,9Cl-PF3ONS,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,11Cl-PF3OUdS,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,ADONA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,HFPO-DA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,lithium,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N
CO0107487,LOUISVILLE CITY OF,NEtFOSAA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NFDHA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NMeFOSAA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBS,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDoA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFEESA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpS,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxS,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMBA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMPA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFNA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOS,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeS,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTrDA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFUnA,< MRL,9/13/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,4:2 FTS,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,6:2 FTS,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,8:2 FTS,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,9Cl-PF3ONS,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,11Cl-PF3OUdS,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,ADONA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,HFPO-DA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,lithium,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N
CO0107487,LOUISVILLE CITY OF,NEtFOSAA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NFDHA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NMeFOSAA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBS,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDoA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFEESA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpS,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxS,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMBA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMPA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFNA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOS,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeS,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTrDA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFUnA,< MRL,9/27/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,4:2 FTS,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,6:2 FTS,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,8:2 FTS,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,9Cl-PF3ONS,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,11Cl-PF3OUdS,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,ADONA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,HFPO-DA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,lithium,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N
CO0107487,LOUISVILLE CITY OF,NEtFOSAA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NFDHA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NMeFOSAA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBS,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDoA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFEESA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpS,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxS,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMBA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMPA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFNA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOS,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeS,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFTrDA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFUnA,< MRL,10/31/2023,South WTP Howard Berry,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,4:2 FTS,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,6:2 FTS,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,8:2 FTS,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,9Cl-PF3ONS,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,11Cl-PF3OUdS,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,ADONA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,HFPO-DA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,lithium,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N
CO0107487,LOUISVILLE CITY OF,NEtFOSAA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NFDHA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,NMeFOSAA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFBS,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFDoA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFEESA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHpS,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFHxS,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMBA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFMPA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFNA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFOS,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
CO0107487,LOUISVILLE CITY OF,PFPeA,< MRL,12/6/2023,North WTP Sid Copeland,Entry Point to Dist. System,L,SW,CO,N/A
