PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFHxA,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFHxS,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFMBA,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFMPA,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFNA,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFOA,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFOS,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFPeA,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFPeS,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFTA,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFTrDA,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFUnA,< MRL,5/8/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,4:2 FTS,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,6:2 FTS,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,8:2 FTS,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,9Cl-PF3ONS,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,11Cl-PF3OUdS,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,ADONA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,HFPO-DA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,lithium,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,NEtFOSAA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,NFDHA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,NMeFOSAA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFBA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFBS,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFDA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFDoA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFEESA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFHpA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFHpS,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFHxA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFHxS,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFMBA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFMPA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFNA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFOA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFOS,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFPeA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFPeS,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFTA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFTrDA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFUnA,< MRL,8/14/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,4:2 FTS,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,6:2 FTS,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,8:2 FTS,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,9Cl-PF3ONS,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,11Cl-PF3OUdS,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,ADONA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,HFPO-DA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,lithium,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,NFDHA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFBA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFBS,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFDA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFDoA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFEESA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFHpA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFHpS,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFHxA,0.0032,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFHxS,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFMBA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFMPA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFNA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFOA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFOS,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFPeA,0.003,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFPeS,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFUnA,< MRL,11/15/2023,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,NEtFOSAA,< MRL,1/17/2024,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,NMeFOSAA,< MRL,1/17/2024,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFTA,< MRL,1/17/2024,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,PFTrDA,< MRL,1/17/2024,TOWN OF BAR HARBOR- WATER DIVISION,EP (TP 1- EAGLE LAKE),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,4:2 FTS,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,6:2 FTS,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,8:2 FTS,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,9Cl-PF3ONS,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,11Cl-PF3OUdS,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,ADONA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,HFPO-DA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,lithium,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N
ME0090200,BOOTHBAY REGION WATER DISTRICT,NEtFOSAA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,NFDHA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,NMeFOSAA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFBA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFBS,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFDA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFDoA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFEESA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFHpA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFHpS,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFHxA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFHxS,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFMBA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFMPA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFNA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFOA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFOS,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFPeA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFPeS,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFTA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFTrDA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFUnA,< MRL,3/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,4:2 FTS,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,6:2 FTS,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,8:2 FTS,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,9Cl-PF3ONS,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,11Cl-PF3OUdS,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,ADONA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,HFPO-DA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,lithium,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N
ME0090200,BOOTHBAY REGION WATER DISTRICT,NEtFOSAA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,NFDHA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,NMeFOSAA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFBA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFBS,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFDA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFDoA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFEESA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFHpA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFHpS,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFHxA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFHxS,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFMBA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFMPA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFNA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFOA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFOS,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFPeA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFPeS,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFTA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFTrDA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,PFUnA,< MRL,6/7/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,4:2 FTS,< MRL,9/19/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,6:2 FTS,< MRL,9/19/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,8:2 FTS,< MRL,9/19/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,9Cl-PF3ONS,< MRL,9/19/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,11Cl-PF3OUdS,< MRL,9/19/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,ADONA,< MRL,9/19/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,HFPO-DA,< MRL,9/19/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
ME0090200,BOOTHBAY REGION WATER DISTRICT,lithium,< MRL,9/19/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N
ME0090200,BOOTHBAY REGION WATER DISTRICT,NEtFOSAA,< MRL,9/19/2023,BOOTHBAY REGION WATER DISTRICT,EP (TP 1- ADAMS POND),S,SW,ME,N/A
