PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
ID2290030,POTLATCH CITY OF,PFBS,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFBS,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFBS,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFDA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFDA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFDA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFDoA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFDoA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFDoA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFEESA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFEESA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFEESA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHpA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHpA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHpA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHpS,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHpS,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHpS,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHxA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHxA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHxA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHxS,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHxS,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFHxS,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFMBA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFMBA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFMBA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFMPA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFMPA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFMPA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFNA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFNA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFNA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFOA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFOA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFOA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFOS,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFOS,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFOS,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFPeA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFPeA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFPeA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFPeS,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFPeS,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFPeS,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFTA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFTA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFTA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFTrDA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFTrDA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFTrDA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFUnA,< MRL,10/9/2023,Ridge Well,Ridge Well,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFUnA,< MRL,10/9/2023,Ball Field,Ball Field,S,GW,ID,N/A
ID2290030,POTLATCH CITY OF,PFUnA,< MRL,10/9/2023,Scenic 6 Well,Scenic 6 Well,S,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,4:2 FTS,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,4:2 FTS,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,6:2 FTS,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,6:2 FTS,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,8:2 FTS,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,8:2 FTS,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,9Cl-PF3ONS,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,9Cl-PF3ONS,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,11Cl-PF3OUdS,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,11Cl-PF3OUdS,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,ADONA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,ADONA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,HFPO-DA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,HFPO-DA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,lithium,19,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,Y
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,lithium,39.4,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,Y
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,NEtFOSAA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,NEtFOSAA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,NFDHA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,NFDHA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,NMeFOSAA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,NMeFOSAA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFBA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFBA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFBS,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFBS,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFDA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFDA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFDoA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFDoA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFEESA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFEESA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFHpA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFHpA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFHpS,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFHpS,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFHxA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFHxA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFHxS,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFHxS,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFMBA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFMBA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFMPA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFMPA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFNA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFNA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFOA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFOA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFOS,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFOS,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFPeA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFPeA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFPeS,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFPeS,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFTA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFTA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFTrDA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFTrDA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFUnA,< MRL,10/12/2023,Well #2 Labwell Treatment Plant,Well #2 Finished,L,GW,ID,N/A
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,PFUnA,< MRL,10/12/2023,Wells #3 & 4 Treatment Plant,Wells #3 & #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,4:2 FTS,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,4:2 FTS,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,4:2 FTS,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,4:2 FTS,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,4:2 FTS,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,6:2 FTS,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,6:2 FTS,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,6:2 FTS,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,6:2 FTS,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,6:2 FTS,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,8:2 FTS,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,8:2 FTS,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,8:2 FTS,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,8:2 FTS,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,8:2 FTS,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,9Cl-PF3ONS,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,9Cl-PF3ONS,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,9Cl-PF3ONS,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,9Cl-PF3ONS,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,9Cl-PF3ONS,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,11Cl-PF3OUdS,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,11Cl-PF3OUdS,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,11Cl-PF3OUdS,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,11Cl-PF3OUdS,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,11Cl-PF3OUdS,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,ADONA,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,ADONA,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,ADONA,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,ADONA,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,ADONA,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,HFPO-DA,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,HFPO-DA,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,HFPO-DA,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,HFPO-DA,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,HFPO-DA,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,lithium,10,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N
ID3140013,CALDWELL CITY OF,lithium,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N
ID3140013,CALDWELL CITY OF,lithium,15,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,Y
ID3140013,CALDWELL CITY OF,lithium,9.7,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N
ID3140013,CALDWELL CITY OF,lithium,9.7,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N
ID3140013,CALDWELL CITY OF,NEtFOSAA,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NEtFOSAA,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NEtFOSAA,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NEtFOSAA,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NEtFOSAA,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NFDHA,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NFDHA,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NFDHA,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NFDHA,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NFDHA,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NMeFOSAA,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NMeFOSAA,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NMeFOSAA,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NMeFOSAA,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,NMeFOSAA,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFBA,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFBA,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFBA,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFBA,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFBA,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFBS,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFBS,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFBS,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFBS,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFBS,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFDA,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFDA,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFDA,< MRL,4/24/2023,Well #17 Treatment Plant,Well #17 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFDA,< MRL,4/24/2023,Well #7 Treatment Plant,Well #7 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFDA,< MRL,4/24/2023,Well #8 Treatment Plant,Well #8 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFDoA,< MRL,4/24/2023,New Well #4 Treatment Plant,Well #4 Finished,L,GW,ID,N/A
ID3140013,CALDWELL CITY OF,PFDoA,< MRL,4/24/2023,Well #1A Treatment Plant,Well #1A Finished,L,GW,ID,N/A
