PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
MA2002000,ACTON WATER SUPPLY DISTRICT,9Cl-PF3ONS,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,11Cl-PF3OUdS,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,ADONA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,HFPO-DA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,lithium,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N
MA2002000,ACTON WATER SUPPLY DISTRICT,NEtFOSAA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,NFDHA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,NMeFOSAA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFBA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFBS,0.0036,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFDA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFDoA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFEESA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFHpA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFHpS,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFHxA,0.0066,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFHxS,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFMBA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFMPA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFNA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFOA,0.0072,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFOS,0.0047,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFPeA,0.0084,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFPeS,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFTA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFTrDA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFUnA,< MRL,12/6/2023,South Acton WTP,Entry Point to the Distribution System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,4:2 FTS,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,6:2 FTS,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,8:2 FTS,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,9Cl-PF3ONS,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,11Cl-PF3OUdS,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,ADONA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,HFPO-DA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,lithium,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N
MA2002000,ACTON WATER SUPPLY DISTRICT,NEtFOSAA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,NFDHA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,NMeFOSAA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFBA,0.0183,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFBS,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFDA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFDoA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFEESA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFHpA,0.0038,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFHpS,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFHxA,0.0047,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFHxS,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFMBA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFMPA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFNA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFOA,0.0096,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFOS,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFPeA,0.0049,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFPeS,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFTA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFTrDA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFUnA,< MRL,1/5/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,NEtFOSAA,< MRL,3/22/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,NMeFOSAA,< MRL,3/22/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFTA,< MRL,3/22/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2002000,ACTON WATER SUPPLY DISTRICT,PFTrDA,< MRL,3/22/2024,North Acton WTP,Entry Point to Dist. System,L,GU,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,4:2 FTS,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,4:2 FTS,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,6:2 FTS,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,6:2 FTS,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,8:2 FTS,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,8:2 FTS,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,9Cl-PF3ONS,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,9Cl-PF3ONS,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,11Cl-PF3OUdS,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,11Cl-PF3OUdS,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,ADONA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,ADONA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,HFPO-DA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,HFPO-DA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,lithium,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N
MA2019000,AYER DPW  WATER DIVISION,lithium,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N
MA2019000,AYER DPW  WATER DIVISION,NEtFOSAA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,NEtFOSAA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,NFDHA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,NFDHA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,NMeFOSAA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,NMeFOSAA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFBA,0.0101,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFBA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFBS,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFBS,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFDA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFDA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFDoA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFDoA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFEESA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFEESA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHpA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHpA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHpS,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHpS,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHxA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHxA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHxS,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHxS,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFMBA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFMBA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFMPA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFMPA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFNA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFNA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFOA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFOA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFOS,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFOS,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFPeA,0.0042,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFPeA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFPeS,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFPeS,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFTA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFTA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFTrDA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFTrDA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFUnA,< MRL,5/2/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFUnA,< MRL,5/2/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,4:2 FTS,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,4:2 FTS,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,6:2 FTS,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,6:2 FTS,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,8:2 FTS,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,8:2 FTS,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,9Cl-PF3ONS,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,9Cl-PF3ONS,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,11Cl-PF3OUdS,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,11Cl-PF3OUdS,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,ADONA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,ADONA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,HFPO-DA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,HFPO-DA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,lithium,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N
MA2019000,AYER DPW  WATER DIVISION,lithium,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N
MA2019000,AYER DPW  WATER DIVISION,NEtFOSAA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,NEtFOSAA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,NFDHA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,NFDHA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,NMeFOSAA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,NMeFOSAA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFBA,0.0199,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFBS,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFBS,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFDA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFDA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFDoA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFDoA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFEESA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFEESA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHpA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHpA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHpS,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHpS,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHxA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHxS,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFHxS,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFMBA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFMBA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFMPA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFMPA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFNA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFNA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFOA,< MRL,11/7/2023,SPECTACLE POND WTF,FINISHED: SPECTACLE POND WTF (BLEND),S,GW,MA,N/A
MA2019000,AYER DPW  WATER DIVISION,PFOA,< MRL,11/7/2023,GROVE POND WTF,FINISHED: GROVE POND WTF (BLEND),S,GW,MA,N/A
